1.816326688745842244e+00,-1.461626714128577920e+00,1.131586935570308983e+00,5.839562539463764024e-01,2.096035960303131329e+00
1.480950351224547878e+00,-3.110034455618738286e-02,-1.771896354279213659e+00,-9.464154160440509944e-01,-1.293211407148659342e+00
-2.280071907780937490e+00,2.004003035150763168e+00,2.447685590422132407e+00,1.320476122356192494e+00,4.106211006945836850e-01
-1.922847537188166145e+00,1.774316623884807154e+00,2.395667142922365933e+00,7.487072349422473350e-01,2.639100819887926219e-01
1.292383925050118565e+00,-6.275419531322454780e-01,-4.951534957138907234e-01,-2.536501729783639192e+00,-1.546622952332059375e+00
-1.711368963180045055e+00,-1.656955154488883863e+00,-1.223066517345133608e+00,5.694978489632980256e-01,-3.338573175925586001e-01
-1.946285566378086251e+00,-1.233719259299865811e+00,-1.006534536181884931e+00,4.229845357947402129e-01,-3.000058240667418108e-01
1.181602980475646048e+00,1.189633606673062838e+00,-5.738526188316213361e-02,-1.391571365701380847e+00,-1.333940115775894553e-01
-1.010280349846367942e+00,2.252039916812803300e-01,-2.024896452875779573e+00,-4.974780368733897062e-01,1.218200087715974739e-01
2.796386916889219254e+00,1.685080904794152401e+00,8.262357198169519856e-01,-2.596809558612573454e+00,-2.618496144004289761e-01
-1.235138320722853456e+00,3.067710149246176243e+00,-3.763007302399539178e-01,7.579888342348274355e-01,-8.617216704541982852e-02
-1.045256809356089445e+00,1.548169194270777593e-01,-2.410832323578062208e+00,-1.102553744407463593e-01,-2.713204725128806616e-01
-1.380940884929030277e-01,-1.503817864981138008e+00,1.099482603074616982e+00,-2.527930332814125047e-01,-4.029826248721605775e-01
3.451326389973531916e-01,-1.490165702114176538e+00,1.737379252341783920e+00,-1.335327353914852022e+00,9.624411726560230806e-02
3.687987584590914358e-01,-1.522626741721642807e+00,1.843492759781176105e+00,-1.298501899734204823e+00,-1.643525599805219783e-01
-1.719265171364221079e+00,-1.668024079143972660e+00,-1.151526810975003867e+00,3.848248327386900591e-01,-6.335855650126354099e-02
1.280316091590762151e-01,-1.543674725457089947e+00,5.147050073453702801e-01,4.613163759953289866e-01,1.112226744765971054e+00
1.547565110000082567e-01,5.050142640817496531e-01,-1.621108215262610397e+00,1.273985799981689759e-01,-5.740546448782020417e-02
-1.326180009616084510e+00,3.977666776528897552e-01,-2.094943841237411064e+00,-3.870767437953114096e-03,-2.376557287682188324e-01
5.927902203689465743e-01,-3.559139538093638588e-01,2.538312624004035456e+00,-5.879941887647852639e-01,-6.753171171553754570e-01
-8.167050096128930514e-01,1.522323016923134098e+00,1.566656795239412592e+00,3.986551129104337066e-01,-2.887201195023414990e-01
6.928868560290210032e-01,1.273915146514828511e-01,-1.311202670090652278e+00,-1.597745403594041713e+00,-1.627181766525180595e-01
2.503555182021182990e+00,-1.844931026281156683e+00,8.940483164904774460e-01,1.208408691562649961e+00,2.098132791874801395e+00
-2.522185196636018145e-01,-6.774667729001760952e-01,7.646443750787609295e-01,1.774030857904294933e+00,-6.135487822611125353e-01
-2.010281090705906326e+00,1.514839921721530480e+00,2.307383408605861330e+00,3.165316160304976756e-01,7.391917779300722913e-01
-1.616537366798359354e+00,-6.097240037952443847e-01,-1.360814811266820579e-01,1.892933242533410665e+00,-1.104449852645863484e+00
-1.722647315011531344e+00,-1.590141019468808592e+00,-1.289152610501995255e+00,3.973142689679493578e-01,-8.382085854277233905e-02
-1.849566237149194547e+00,-1.337736118740223468e+00,-1.938465005660801044e+00,5.542073272755395630e-01,-1.013238839069378200e-01
-1.811419014574273900e+00,-1.845134746378174206e+00,-1.570942908340677402e+00,7.085265269502472041e-01,1.142057576607318631e-01
-1.577942039707014077e+00,-1.106095860114316487e+00,5.824093563575005739e-01,5.528312597710145493e-01,2.204732741258443318e-01
-4.747629868063683589e-01,-1.570237488679876225e+00,6.418926303105696451e-01,3.943252806035267288e-01,2.084123131212218816e-01
-6.205404275416057658e-01,-1.227187022068739086e+00,8.324151941587599746e-01,6.618777639993371764e-01,3.634303812415303758e-01
1.020730375844729032e+00,-7.992913108048032012e-01,-1.941600033689784954e+00,1.797507458652641832e+00,1.952225708493024792e+00
-2.104041178794522349e+00,1.794318892790266740e-01,1.012511167810841384e+00,5.747226208352163024e-01,8.724939015061907721e-01
-2.065030040193047700e+00,4.661081941729656730e-01,1.198306492571676873e+00,3.268162083927416139e-01,1.055651298767454671e+00
-1.467306704251365002e+00,-5.846127858609336814e-01,2.531549393864450659e-01,1.315023179675618215e+00,-9.894738244044836151e-01
1.349783805772983181e+00,-2.402799655260184908e-01,7.656970158322611297e-01,3.277296337031920359e+00,-1.688607855723829598e-01
-7.891766488722048445e-01,-3.513446476462662171e-01,1.344567056914681036e+00,-9.097477012281642850e-01,5.468275269195295163e-01
5.690672944773450759e+00,9.702900430737441129e-01,-1.460105475439965605e-01,-3.210745821504030761e+00,3.692638511245943889e+00
1.027657076653666124e+00,5.388375691482982788e-01,-2.626563668707888599e-01,-2.845888369470995549e+00,2.985491344791633278e-02
8.922336770868685152e-01,5.133733225907405329e-01,-3.650913412628220556e-01,-2.700296316953325171e+00,2.254769766245966478e-01
7.829522613765966810e-01,3.392778818912143834e-01,-3.938652715156923390e-01,-2.623989883673877088e+00,2.515430676275575150e-01
-1.587671804200821768e+00,-1.178474364934647411e+00,5.708942169726740623e-01,5.653880521567444806e-01,-8.959894768675698284e-02
-1.665572957824476008e+00,-1.347730158790342747e+00,5.236224068105247431e-01,5.286241692098118117e-01,-3.657452179395111885e-02
-3.548469764462720555e-01,-1.399763711895992246e+00,9.080709999699924095e-01,-4.744903350323993463e-01,1.068301995105147117e+00
-1.655184684060853062e+00,1.118429021912279886e+00,1.640720801211144497e+00,1.424591575846367419e+00,-6.251795218976261004e-02
-2.213883934846905710e+00,1.952960304366196276e+00,2.191010462732353670e+00,1.031570189633890688e+00,5.690444110924801624e-01
-1.853117373383549538e+00,-1.673205266281784676e+00,-7.554638386688046214e-01,8.578641000447567722e-01,-4.645793197928020368e-01
-4.249357064095449221e-01,8.956972813589755278e-01,1.619281812286164524e+00,9.265905739174551403e-01,-8.347335806294977623e-01
-2.101354040947269741e-01,5.979129565241884103e-01,-1.643501632933235479e+00,-1.339608254182666824e+00,5.034725536720202621e-01
-1.686019645492703667e+00,1.885311949922423125e+00,2.514952772774658118e+00,3.998023634311236862e-01,3.972142761480642603e-01
3.961241952197842586e+00,-2.218721334918319910e-01,-9.036007946931511325e-01,7.749639166894112252e-01,1.330287070970003649e+00
-2.105299275126711667e+00,1.538304662666382661e-01,1.108453032001324390e+00,3.499490853850203975e-01,1.005098883141928301e+00
-2.163944910940735156e+00,1.966436933411434884e+00,2.383239489327876104e+00,1.125158777323986614e+00,5.101558398634132852e-01
8.905864473034036388e-01,6.880349380642530877e-01,-2.864336044867437092e-01,-2.600373631803444052e+00,1.742968110555041250e-01
-7.819113943561754043e-01,-1.344088792650935060e+00,4.845320811692970242e-01,7.272173540999262720e-01,4.483184527040535716e-01
-2.027403032368876090e+00,3.022628636862476625e-01,1.137853742230137799e+00,3.198118875250114401e-01,1.344107783430178671e+00
1.551144943735909720e+00,1.665767243136379916e+00,1.679539289626430287e+00,-1.433188846159818564e-01,-2.413162112514939395e+00
3.412824502686964578e+00,1.518923207838161371e+00,2.895115449713827616e-01,2.276965706859079841e+00,1.854542268247086345e-01
7.537423279747254012e-01,-1.606698757348177242e+00,5.650072274172727171e-01,-3.980687058466036432e-01,-1.199094046776998157e+00
-5.431740334769984413e-01,-8.749685772197687283e-01,1.678650719259336122e-01,-1.890781152988985525e+00,1.674049402697926681e+00
-1.504389591014107186e+00,-1.393396940787626548e+00,3.436833406070346486e-01,-8.482141486277028353e-02,9.964922027129269333e-01
-1.807086160553970533e+00,2.155761676704646690e-01,1.047323176916726606e+00,-3.672907544981748873e-01,2.106413361664122075e+00
7.331847600454380331e-02,-1.447575079643285356e+00,-4.571320597409172723e-03,-1.245842528119601722e+00,5.283246410678151678e-02
1.546643480559902084e+00,1.860354035818321927e+00,1.898741236736882110e+00,1.076206893577574264e-01,-2.671217298753115088e+00
-1.963944599641918254e+00,5.007618444271226821e-01,1.495124062658675035e+00,-9.572984576425468406e-01,1.885288854542490178e+00
-1.259695024013957276e+00,-1.769367439620592508e+00,-1.270735184943732499e+00,3.062426775604144003e-01,-3.293850434821716799e-01
-1.706374411629779431e+00,-1.740008095680702471e+00,-1.156902065150386738e+00,2.897821863478089455e-01,-3.177397967060098805e-01
-5.736170970681142567e-01,2.662461670361133237e+00,-7.136904437508155841e-01,4.591942753864197008e-02,1.529585649862541807e-01
-1.238635027494617402e+00,7.948429520857821506e-01,-1.274608413833907106e+00,-4.089667175805717370e-01,2.408567398815782967e-01
5.079326210448134482e+00,1.056786347681340221e-01,-1.097780966345189624e+00,-1.097732144060587833e+00,2.577916723062418924e+00
1.480949445662299579e+00,1.767868666401147149e+00,2.018277125973461317e+00,2.911521042682049254e-01,-2.811833889048095614e+00
-2.302365062440812515e+00,2.048791806605295474e+00,2.430377338074672267e+00,1.338878220317046175e+00,3.914739718360928933e-01
1.503114294385795580e+00,1.794064750405350850e+00,2.037490169228799441e+00,3.325476942687218829e-01,-2.855060253803079817e+00
1.440828256938236462e+00,1.715294421245047829e+00,1.965641908779379277e+00,2.822138921968948555e-01,-2.738427333234026317e+00
1.462993105661732240e+00,1.741490505249252863e+00,1.984854952034717401e+00,3.236094821974126456e-01,-2.781653697989010965e+00
1.475938479459899311e+00,1.566598771741150253e+00,1.753363150642630819e+00,-1.362021512396997640e-02,-2.700338997274385200e+00
-1.599752630951738253e+00,5.818110068327441153e-01,-1.293851546314436218e-01,-1.299124509907127051e-02,1.066728329525691521e+00
1.545460710574947161e+00,1.511971405923349776e+00,1.764788994867479754e+00,-2.094885435013750241e-01,-2.343455179951023482e+00
5.007554269597335406e+00,-4.757538605977470331e-02,-6.018192433644422579e-01,-1.244477883195030943e+00,2.780923869534583925e+00
-8.090322686900253135e-01,-1.103216920441111581e-01,1.515100719532511020e+00,9.424912935634446320e-01,-1.281739949648708299e+00
3.502121447172196866e+00,7.144295942145284517e-02,-1.472367257813876229e+00,1.245714442556116408e+00,1.220697507092729950e+00
-8.188651359705225730e-01,-8.110750107729814973e-01,3.860331261982389850e-01,-1.030943668745268216e+00,8.987047829625269824e-01
3.578638167678283022e+00,-3.118745748054796985e-01,-1.468257210528656209e+00,1.320400396843673052e+00,7.701939357575999789e-01
3.539748454996371585e+00,-9.240237106526542898e-02,-1.532820008155415525e+00,1.238710121688384902e+00,1.509153991755453061e+00
3.535622280076193835e+00,-3.951815622953747109e-01,-1.233974981079371647e+00,1.049337391665039698e+00,7.711259886763103255e-01
3.519197506664941688e+00,-2.774651470094537387e-01,-1.479939818495594306e+00,1.294251481870169362e+00,7.593912958237678534e-01
3.474339777036003163e+00,-3.054508475417392899e-01,-1.435000643798853392e+00,1.273387292689306838e+00,1.115207184169027421e+00
-1.213167227320329999e+00,1.810973480677435576e+00,-1.641530238465578773e+00,-7.467015634859763829e-02,1.897177763239874804e-01
-1.577203367765764641e+00,3.630948248730835992e+00,1.925292660965282066e-01,4.322283768533493054e-01,2.851664060658045119e-01
2.556850636649709241e+00,2.120012817656568238e+00,1.954716765804691003e-01,-2.711635193854876835e+00,-8.402658759361487650e-01
4.928851299045184930e+00,3.383274194057327433e-01,-8.758117352297649372e-02,-1.430875908088298676e+00,2.202748896390061439e+00
-2.307618253788104035e+00,2.045006842032705663e+00,2.428419757379100208e+00,1.337525039485525147e+00,3.970277139618450524e-01
-1.671566781302712412e+00,1.021957622465088145e+00,1.587191674824808940e+00,1.344333418516701961e+00,2.769215617367117369e-02
1.380996884496792809e+00,1.849273121761980665e+00,2.001943837490249400e+00,-5.872332010734045149e-02,-2.626610679716917751e+00
1.354632309182600469e+00,-1.527080825519362417e+00,1.444412439971366924e+00,-8.018273843330453454e-02,8.113125181048342904e-01
-6.222644426630367098e-01,-1.371804187598345326e+00,5.983963462552331913e-01,8.054396308125011394e-01,3.264252380500419770e-01
-6.125086448530980832e-01,-1.322620024740742473e+00,7.638696227001942063e-01,6.259949159104618577e-01,6.395456161886309276e-01
-7.477056524157380535e-01,-1.073656731140773868e+00,6.186085262185091471e-01,3.396545691941521561e-01,6.546057720729855367e-01
8.065614279160573385e-01,-1.500087675839765211e+00,1.002687023808593425e+00,-4.728866291350873885e-01,-9.232538145848085964e-01
-1.475307358791368983e+00,8.376126416283113940e-01,4.136607812482294699e-01,-5.392422357202513589e-02,3.131702728703198435e-01
-4.049105902250942912e-01,-1.339535043588967911e+00,5.340564737351978231e-01,5.644935873746300681e-01,9.589055642808531621e-01
-1.777857922521297818e+00,-3.944483921156101691e-01,7.732516811450431682e-01,1.834560568043092088e-01,4.709692932672714938e-01
-1.708892403763276058e-01,-1.249213390950669522e+00,2.646116695537065744e-01,-6.344899484534196610e-01,-1.177777985242168812e+00
3.255948172248240846e-02,-1.580456291019979087e+00,-8.148369761383840448e-02,-3.956927854359198471e-01,-1.164676747612966468e+00
4.242594642774342728e-01,-1.654821257549501157e+00,2.010413635056411241e+00,-2.107533306023697595e+00,-6.544030386062016369e-02
1.205991408969004919e+00,-1.521121321295743289e+00,3.007104778795540723e-01,1.060714189301859456e+00,1.617833663194170102e+00
2.887637045841354055e+00,-2.336407253527104100e+00,9.442415019634415874e-01,1.921740681716770816e+00,2.432993486062795530e+00
3.174203305899728100e+00,-2.111830708759386166e+00,1.105716695714049180e+00,1.772125764733420095e+00,2.177917933909584658e+00
4.140151443178116786e+00,-3.004260986106189746e-01,-1.035714244336561896e+00,8.612538723595453138e-01,1.055688427569736687e+00
-1.529022737844760282e+00,-1.367858915447819568e+00,-7.640772907555091198e-01,3.930572249381726890e-01,-1.428994470474517775e-01
2.525771365881851249e+00,3.100824751838585636e-01,-1.594215124849909460e+00,-8.538004741309893619e-01,2.269432797404932867e+00
3.051251974286669721e+00,-2.088960164938972408e+00,1.115966380794165103e+00,1.650721294005946804e+00,2.054497747236689875e+00
3.015399760248568928e+00,-2.322992075184449501e+00,9.030088700923830647e-01,2.390643974323546139e+00,1.604732400088570543e+00
5.079326210448134482e+00,1.056786347681340221e-01,-1.097780966345189624e+00,-1.097732144060587833e+00,2.577916723062418924e+00
-2.279204697052027218e+00,2.009443459163098300e+00,2.438827800341143437e+00,1.318457521839885516e+00,3.960192635257224203e-01
-2.039824893426430030e+00,5.457003349415671112e-01,1.226425812733804355e+00,3.078054936652762641e-01,1.102352819742565160e+00
3.271897163473212355e+00,1.661594694360875701e+00,2.869216963021296030e-01,2.352334742025914416e+00,3.430573668770624252e-02
-1.425788672768210530e+00,3.188480997801161010e+00,6.993790591273803953e-03,4.440247923338293545e-01,2.112313276064910553e-02
-8.233604264192645461e-01,1.845103047327408596e+00,-4.086726903904803199e-01,1.145641946733945149e+00,-1.677171278431612400e+00
4.863761822240345589e-01,3.032276351354469934e+00,-1.466917186748999125e-01,-1.365599370908440413e+00,-4.413044777414090042e-02
1.273878816734514974e+00,9.604606815813722387e-02,-6.889635137313026014e-01,-6.682331585783310990e-01,-1.444536255917194145e+00
-1.098404574604785189e-01,1.078554943523712506e+00,3.012710655877083532e+00,-3.423204164815167594e-03,4.850451787672691029e-01
2.266319171975011759e+00,1.182747238519438193e+00,-1.741835298215924643e+00,1.264851015418757829e-01,1.885718344615831432e+00
-1.455807140270177102e+00,-3.693767003972699414e-01,-2.438155189422060776e+00,3.377430638361985649e-01,-2.230258349320907718e-01
-2.209407157923315435e+00,2.324269470946248653e-02,7.078860653835027383e-01,1.786806968184979361e-01,1.173492075444677596e+00
-2.301610161952992062e+00,2.039235752567400528e+00,2.421670364018575494e+00,1.333826188387879030e+00,3.935624795127807274e-01
5.127354303255045043e-01,7.993898519138527281e-02,-1.117883828306647453e+00,-6.556792696082748284e-01,-1.653462515311212355e+00
-6.038217666949613482e-02,1.179659603473826923e+00,-8.520554823930825972e-01,8.634443434094648540e-01,-1.118396454845154597e+00
3.174203305899728100e+00,-2.111830708759386166e+00,1.105716695714049180e+00,1.772125764733420095e+00,2.177917933909584658e+00
